title,url,time,source
现场｜世界技能大赛各国“好手”陆续抵沪，他们都有哪些期待？,https://www.thepaper.cn/newsDetail_forward_34105710,2026-09-19 14:55:07,澎湃新闻
上海男子长期熬夜刷手机确诊血管性痴呆，大脑萎缩如80岁，治疗后仍存在反应迟钝等问题,https://www.thepaper.cn/newsDetail_forward_34105844,2026-09-19 14:36:56,天眼新闻
男童在上海迪士尼排队时抬头撞到把手，导致受伤流血，家长称一行5人即刻赶往医院，希望迪士尼退5人门票，迪士尼回应“在研究中，等结果”,https://www.thepaper.cn/newsDetail_forward_34105866,2026-09-19 14:10:24,台州晚报
“潦草小狗”将换秋装，背后是园林人的大胆尝试,https://www.thepaper.cn/newsDetail_forward_34103555,2026-09-19 13:27:12,澎湃新闻
小区路灯太亮影响一楼住户睡眠？居委物业称将采取“减亮”措施,https://www.thepaper.cn/newsDetail_forward_34104498,2026-09-19 13:27:12,澎湃新闻
上海市民口腔健康状况持续改善，多项关键指标全国领先,https://www.thepaper.cn/newsDetail_forward_34104873,2026-09-19 12:27:49,澎湃新闻
一个入选“全球最酷”的街区，如何让“酷”从日常生活里长出来？,https://www.thepaper.cn/newsDetail_forward_34104487,2026-09-19 11:21:09,澎湃新闻
凌晨一两点还在刷手机，上海49岁男子右手突然无力……大脑萎缩如80岁，医生：6个伤脑行为很多人天天在做,https://www.thepaper.cn/newsDetail_forward_34104474,2026-09-19 09:04:04,台州晚报
上海一小区窗台惊现3米多长白色大蟒蛇，消防回应：已经移交给林业局，目前没有接到伤人事件,https://www.thepaper.cn/newsDetail_forward_34104477,2026-09-19 09:04:00,台州晚报
第48届世界技能大赛即将举行，9月22日起上海部分道路区域将交通管制,https://www.thepaper.cn/newsDetail_forward_34104102,2026-09-19 08:57:55,澎湃新闻
外滩又现无证揽拍乱象？多部门正联合治理并加大巡逻管理力度,https://www.thepaper.cn/newsDetail_forward_34104084,2026-09-19 08:57:45,澎湃新闻
“爱牙日”邂逅世界技能大赛：聊聊口腔修复的“数智”之变丨上海健康播报,https://www.thepaper.cn/newsDetail_forward_34101519,2026-09-19 07:11:33,九黄科普
深观察｜上海长宁，何以成为“全球最酷街区”,https://www.thepaper.cn/newsDetail_forward_34103554,2026-09-19 06:10:43,澎湃新闻
浦东发布培育脑机接口未来产业先导区行动方案,https://www.thepaper.cn/newsDetail_forward_34098034,2026-09-19 06:03:24,东方财经浦东频道
从岗位一线到生活日常 15位市民登台讲述浦东文明故事,https://www.thepaper.cn/newsDetail_forward_34098038,2026-09-19 05:55:16,东方财经浦东频道
上海摄影人用镜头语言向世界讲好浦东故事,https://www.thepaper.cn/newsDetail_forward_34098039,2026-09-19 05:43:50,东方财经浦东频道
上海又一双子塔地标矗立亮相 引领创新发展商务新标杆,https://www.thepaper.cn/newsDetail_forward_34098042,2026-09-19 05:42:44,东方财经浦东频道
直播丨“弘扬伟大长征精神，同心共筑强大国防”，2026年上海市全民国防教育日网络大直播,https://www.thepaper.cn/newsDetail_forward_34089957,2026-09-19 03:59:05,澎湃新闻
一装修工人，被上海闵行警方刑事拘留,https://www.thepaper.cn/newsDetail_forward_34102974,2026-09-19 02:22:06,哈尔滨日报
来听加泰罗尼亚语音乐剧！《快乐即逝》首度来沪，演完剧团就解散,https://www.thepaper.cn/newsDetail_forward_34100227,2026-09-19 01:39:17,澎湃新闻
千亿公募上银基金迎新总经理，上海银行系老将姚秦接棒,https://www.thepaper.cn/newsDetail_forward_34102713,2026-09-19 01:36:06,澎湃新闻
沪滇携手结硕果，雨林好物加速入沪：景洪农垦“线上+线下”双轮驱动,https://www.thepaper.cn/newsDetail_forward_34097380,2026-09-19 01:24:56,澎湃云南
上海一男子婚前转账30余万被退回，女方要求备注“自愿赠与”，收下后既不领证也不退钱，法院判了,https://www.thepaper.cn/newsDetail_forward_34102758,2026-09-19 00:42:00,钱江晚报
直播丨警报响起！上海举行高层楼宇遭敌空袭防空疏散演练,https://www.thepaper.cn/newsDetail_forward_34095999,2026-09-19 00:34:19,澎湃新闻
在ACT上海当代戏剧节，看一部“演砸”了的肢体剧,https://www.thepaper.cn/newsDetail_forward_34079454,2026-09-18 23:10:20,澎湃新闻
“后厨呲啦叮当竟是录音” ？网友爆料餐厅假装现炒，涉事上海傣家菜门店回应：是恶意造谣,https://www.thepaper.cn/newsDetail_forward_34100204,2026-09-18 15:50:13,紫牛新闻
华源任上海市副市长（附简历）,https://www.thepaper.cn/newsDetail_forward_34099126,2026-09-18 14:15:58,紫牛新闻
华源任上海市副市长,https://www.thepaper.cn/newsDetail_forward_34099101,2026-09-18 14:11:52,科技日报
上海市十六届人大常委会第三十四次会议表决通过有关人事任免事项：决定任命华源为上海市副市长,https://www.thepaper.cn/newsDetail_forward_34099145,2026-09-18 14:00:00,越牛新闻
上海市十六届人大常委会第三十四次会议表决通过有关人事任免事项,https://www.thepaper.cn/newsDetail_forward_34098159,2026-09-18 13:10:09,澎湃新闻
上海住宅物业管理新规11月起将施行，新增物业治理委员会制度,https://www.thepaper.cn/newsDetail_forward_34097815,2026-09-18 13:03:41,澎湃新闻
世界技能大赛将开幕，上海各口岸迎来客货进境高峰,https://www.thepaper.cn/newsDetail_forward_34097116,2026-09-18 12:13:06,澎湃新闻
一乘客翻越地铁屏蔽门致列车延误，被警方行政处罚,https://www.thepaper.cn/newsDetail_forward_34097808,2026-09-18 12:12:01,澎湃新闻
这个傣族小伙，靠一把焊枪在上海安了家,https://www.thepaper.cn/newsDetail_forward_34098111,2026-09-18 11:49:21,云南网
上海市委常委会传达总书记重要指示精神，听取巡视工作相关情况汇报,https://www.thepaper.cn/newsDetail_forward_34097721,2026-09-18 11:41:40,澎湃新闻
首届新加坡文化节在沪启幕，新方文化、社区及青年部长出席,https://www.thepaper.cn/newsDetail_forward_34097115,2026-09-18 10:41:51,澎湃新闻
上海发布市管干部任职前公示，5名干部拟任新职,https://www.thepaper.cn/newsDetail_forward_34097431,2026-09-18 10:39:27,澎湃新闻
“好房子”建设提速：从住有所居迈向住有宜居新实践,https://www.thepaper.cn/newsDetail_forward_34074475,2026-09-18 10:13:06,澎湃新闻
他们这样当好引领区数字安全“守护者”,https://www.thepaper.cn/newsDetail_forward_34096615,2026-09-18 08:51:00,澎湃上海
从“在中国”到“为全球”：跨国企业加码上海，以AI赋能智能制造,https://www.thepaper.cn/newsDetail_forward_34096702,2026-09-18 08:11:31,长三角日报
斩断跨境信息贩卖黑手，筑牢数据安全法治屏障,https://www.thepaper.cn/newsDetail_forward_34095766,2026-09-18 07:25:27,澎湃上海
王楚钦：上海封训前期生病，高强度训练拼到极限，从小到大第一次住船上；孙颖莎：邮轮没太晃，挺新鲜；王曼昱：船上有点绕有点晕,https://www.thepaper.cn/newsDetail_forward_34096556,2026-09-18 07:22:39,哈尔滨日报
两天限时快闪｜这个周末来赶集！就在上海市档案馆,https://www.thepaper.cn/newsDetail_forward_34092769,2026-09-18 07:10:53,档案春秋
北邮在读博士荣获设计大奖中国赛区冠军,https://www.thepaper.cn/newsDetail_forward_34088511,2026-09-18 07:10:53,兜兜大上海
启航“十五五”新征程，挺膺担当护国安：2026年上海市国家安全人民防线宣讲比赛圆满举行,https://www.thepaper.cn/newsDetail_forward_34095885,2026-09-18 05:59:41,澎湃上海
九一八事变爆发95周年，一批抗日救亡珍贵史料在沪展出,https://www.thepaper.cn/newsDetail_forward_34095971,2026-09-18 05:57:56,澎湃新闻
48岁黄晓明低调现身上海，喜提新身份,https://www.thepaper.cn/newsDetail_forward_34093264,2026-09-18 05:40:22,申江服务导报
今年1-8月，上海获批的创新药械数量全国领先,https://www.thepaper.cn/newsDetail_forward_34095489,2026-09-18 05:33:38,澎湃新闻
上海发布一组人事任免信息：马春雷任市政府参事室主任,https://www.thepaper.cn/newsDetail_forward_34095627,2026-09-18 04:03:04,澎湃新闻
旧书新知·雅汇申城｜上海博古斋首届曝书会即将启幕,https://www.thepaper.cn/newsDetail_forward_34094536,2026-09-18 03:57:07,朵云轩集团
魔都眼｜延中绿地光影璀璨，中外游客乐享夜光森林,https://www.thepaper.cn/newsDetail_forward_34094835,2026-09-18 03:46:52,澎湃新闻
美育援疆路，沪喀共创《大美新疆》系列绘本在新疆巴楚首发,https://www.thepaper.cn/newsDetail_forward_34095369,2026-09-18 03:40:45,澎湃新闻
浦东以生态赋能AIGC产业 让短视频创作者讲好浦东新故事,https://www.thepaper.cn/newsDetail_forward_34091012,2026-09-18 02:22:10,东方财经浦东频道
浦东新区开展整治非法客运进学校主题宣传活动,https://www.thepaper.cn/newsDetail_forward_34090991,2026-09-18 02:21:56,东方财经浦东频道
2026世界设计之都大会9月28日在上海开幕,https://www.thepaper.cn/newsDetail_forward_34090892,2026-09-18 02:05:22,长三角日报
浦东凝聚依法治网多方合力 共护网络清朗空间,https://www.thepaper.cn/newsDetail_forward_34090986,2026-09-18 02:05:22,东方财经浦东频道
控制权变更复牌股冰火两重天：经纬股份，“20CM”涨停！上海亚虹，巨震收绿,https://www.thepaper.cn/newsDetail_forward_34089937,2026-09-18 02:03:55,大众证券报
王楚钦谈澳门冠军赛退赛原因，回忆上海封闭训练称生病及高强度训练已拼到极限；谈亚运会适应情况：人有点疲惫，场馆氛围让自己逐渐兴奋,https://www.thepaper.cn/newsDetail_forward_34095320,2026-09-18 01:57:00,台州晚报
李慧已任上海浦东新区区委常委、副区长,https://www.thepaper.cn/newsDetail_forward_34094888,2026-09-18 01:46:18,澎湃新闻
习挺松已任上海虹口区委常委、组织部部长,https://www.thepaper.cn/newsDetail_forward_34094769,2026-09-18 01:46:08,澎湃新闻
